53.400000000000006,94.8,-0.043390125
47.3,85.6,-0.04336083
50.900000000000006,92.8,-0.04338774
46.7,84.4,-0.04335618
51.5,94.0,-0.04339221
51.0,92.0,-0.043382943
-48.5,-89.0,-0.04138893
-51.400000000000006,-93.8,-0.04133135
-51.3,-93.6,-0.041333765
-50.5,-92.0,-0.041353345
-50.400000000000006,-91.8,-0.04135579
-49.400000000000006,-89.8,-0.041380316
-48.8,-88.6,-0.04139495
-46.400000000000006,-83.8,-0.0414536
-34.4,-62.8,-0.04170695
-50.3,-91.6,-0.041358203
-50.599999999999994,-92.2,-0.04135096
-51.5,-94.0,-0.041328847
-38.099999999999994,-70.2,-0.04161638
-51.0,-93.0,-0.041341156
-49.7,-90.4,-0.041372836
-44.5,-80.0,-0.041499943
49.5,90.0,-0.04337728
46.099999999999994,83.2,-0.04335177
44.3,79.6,-0.04333836
51.599999999999994,94.2,-0.043392777
50.8,92.6,-0.043386936
51.400000000000006,93.8,-0.043391407
53.7,95.4,-0.0433923
51.2,93.4,-0.043390006
47.400000000000006,84.8,-0.04335612
999,999,-0.04560718
49.7,90.4,-0.04337877
-1.6000000000000014,-3.2,-0.07313627
-0.7000000000000028,-1.4,-0.07313639
-2.1000000000000014,-4.2,-0.07313603
-2.299999999999997,-4.6,-0.07313591
0.0,0.0,-0.07313663
-1.5,-3.0,-0.07313627
-2.799999999999997,-5.6,-0.07313597
1.7000000000000028,3.4,-0.073136985
1.3999999999999986,2.8,-0.07313681
-4.299999999999997,-8.6,-0.073135495
7.899999999999999,15.8,-0.073138356
3.3999999999999986,6.8,-0.07313728
1.6000000000000014,3.2,-0.073136866
7.299999999999997,14.6,-0.07313818
4.399999999999999,8.8,-0.07313758
4.100000000000001,8.2,-0.07313752
5.299999999999997,10.6,-0.07313776
3.6000000000000014,7.2,-0.07313734
5.899999999999999,11.8,-0.07313782
4.200000000000003,8.4,-0.07313746
-5.799999999999997,-11.6,-0.07313526
-5.200000000000003,-10.4,-0.073135495
-5.5,-11.0,-0.07313532
-7.899999999999999,-15.8,-0.07313472
-7.0,-14.0,-0.07313502
-8.399999999999999,-16.8,-0.07313478
-8.600000000000001,-17.2,-0.07313472
-6.299999999999997,-12.6,-0.07313514
-9.100000000000001,-18.2,-0.07313448
-4.600000000000001,-9.2,-0.073135495
-0.8999999999999986,-1.8,-0.07313633
11.100000000000001,22.2,-0.07313901
6.399999999999999,12.8,-0.073138
12.100000000000001,24.2,-0.07313943
9.200000000000003,18.4,-0.073138654
8.899999999999999,17.8,-0.073138535
8.399999999999999,16.8,-0.073138475
10.700000000000003,21.4,-0.07313889
9.0,18.0,-0.073138595
5.5,11.0,-0.07313776
10.299999999999997,20.6,-0.07313889
5.799999999999997,11.6,-0.07313776
4.600000000000001,9.2,-0.0731377
-13.299999999999997,-26.6,-0.07313371
-8.5,-17.0,-0.07313472
-10.899999999999999,-21.8,-0.073134124
-10.0,-20.0,-0.07313436
-9.399999999999999,-18.8,-0.0731346
-9.700000000000003,-19.4,-0.0731343
-12.100000000000001,-24.2,-0.07313377
-11.200000000000003,-22.4,-0.073134124
-12.600000000000001,-25.2,-0.073133886
-12.799999999999997,-25.6,-0.07313377
-10.5,-21.0,-0.07313424
-9.600000000000001,-19.2,-0.07313448
-5.100000000000001,-10.2,-0.073135436
15.299999999999997,30.6,-0.073140085
20.299999999999997,40.6,-0.07314098
13.399999999999999,26.8,-0.07313949
13.100000000000001,26.2,-0.07313943
12.600000000000001,25.2,-0.07313949
13.200000000000003,26.4,-0.07313949
9.700000000000003,19.4,-0.073138654
14.5,29.0,-0.073139966
10.0,20.0,-0.07313889
8.799999999999997,17.6,-0.073138535
9.399999999999999,18.8,-0.073138654
13.0,26.0,-0.07313949
12.700000000000003,25.4,-0.07313949
-17.299999999999997,-35.6,-0.07313514
-14.899999999999999,-30.8,-0.07313573
-16.1,-32.2,-0.07313311
-13.100000000000001,-26.2,-0.07313371
-14.600000000000001,-29.2,-0.07313335
-19.1,-38.2,-0.073132336
-18.200000000000003,-36.4,-0.073132396
-17.6,-35.2,-0.073132575
-17.9,-35.8,-0.073132694
-20.299999999999997,-40.6,-0.07313204
-19.4,-38.8,-0.073132396
-20.799999999999997,-41.6,-0.07313192
-21.0,-42.0,-0.07313186
-18.700000000000003,-37.4,-0.073132455
-17.799999999999997,-35.6,-0.073132634
23.0,46.0,-0.07314187
14.0,28.0,-0.07313973
21.1,42.2,-0.07314122
20.799999999999997,41.6,-0.07314116
20.9,41.8,-0.07314116
17.4,34.8,-0.07314044
22.200000000000003,44.4,-0.073141575
17.700000000000003,35.4,-0.07314056
16.5,33.0,-0.07314026
15.600000000000001,31.2,-0.073139966
17.1,34.2,-0.07314044
20.700000000000003,41.4,-0.0731411
20.4,40.8,-0.0731411
-20.0,-41.0,-0.07313454
-17.6,-36.2,-0.07313508
-18.799999999999997,-37.6,-0.073132455
-15.799999999999997,-31.6,-0.07313299
-17.299999999999997,-34.6,-0.073132694
-21.799999999999997,-43.6,-0.07313168
-21.9,-43.8,-0.07313162
-20.9,-41.8,-0.07313192
-20.6,-41.2,-0.07313204
-23.0,-46.0,-0.07313144
-22.1,-44.2,-0.07313168
-23.5,-47.0,-0.07313144
-21.4,-42.8,-0.07313186
-20.5,-41.0,-0.07313198
-16.700000000000003,-33.4,-0.07313281
-12.200000000000003,-24.4,-0.073134005
-23.9,-47.8,-0.07313132
-28.400000000000006,-56.8,-0.07313025
-21.200000000000003,-42.4,-0.07313198
-22.4,-44.8,-0.07313174
-16.0,-32.0,-0.07313305
26.400000000000006,52.8,-0.07314253
21.4,42.8,-0.073141396
28.5,57.0,-0.07314277
28.200000000000003,56.4,-0.073142886
27.700000000000003,55.4,-0.07314277
28.299999999999997,56.6,-0.07314283
29.599999999999994,59.2,-0.073143184
25.1,50.2,-0.07314211
23.9,47.8,-0.07314175
41.900000000000006,74.8,-0.07316768
24.5,49.0,-0.07314205
28.099999999999994,56.2,-0.073142946
27.799999999999997,55.6,-0.073142886
-38.900000000000006,-69.8,-0.07310861
-36.5,-65.0,-0.07310909
-37.7,-66.4,-0.07310641
-34.7,-60.4,-0.07310724
-36.2,-63.4,-0.073106825
-40.7,-72.4,-0.07310587
-40.8,-72.6,-0.07310581
-39.8,-70.6,-0.07310587
-39.2,-69.4,-0.07310611
-39.5,-70.0,-0.07310599
-41.900000000000006,-74.8,-0.073105514
-41.0,-73.0,-0.07310569
-42.400000000000006,-75.8,-0.073105335
-40.3,-71.6,-0.07310581
-39.400000000000006,-69.8,-0.07310611
-40.099999999999994,-71.2,-0.07310593
-41.3,-73.6,-0.07310557
-34.9,-60.8,-0.073107064
40.400000000000006,71.8,-0.073167324
35.4,61.8,-0.07316619
42.5,76.0,-0.07316774
42.2,75.4,-0.07316774
41.7,74.4,-0.07316762
44.0,79.0,-0.07316816
42.3,75.6,-0.07316774
43.599999999999994,78.2,-0.07316804
39.099999999999994,69.2,-0.07316691
37.900000000000006,66.8,-0.07316673
42.7,76.4,-0.07316774
47.8,86.6,-0.07316893
44.5,80.0,-0.0731681
-44.8,-81.6,-0.0731073
-42.400000000000006,-76.8,-0.07310778
-43.599999999999994,-78.2,-0.0731051
-40.599999999999994,-72.2,-0.07310575
-42.099999999999994,-75.2,-0.073105395
-46.599999999999994,-84.2,-0.07310456
-46.8,-84.6,-0.0731045
-46.7,-84.4,-0.0731045
-45.7,-82.4,-0.07310456
-45.099999999999994,-81.2,-0.0731048
-45.400000000000006,-81.8,-0.07310474
-47.8,-86.6,-0.07310414
-46.900000000000006,-84.8,-0.07310444
-46.2,-83.4,-0.07310456
-45.3,-81.6,-0.0731048
-46.0,-83.0,-0.07310456
45.8,82.6,-0.073168516
40.8,72.6,-0.073167264
47.900000000000006,86.8,-0.07316905
47.599999999999994,86.2,-0.07316893
47.099999999999994,85.2,-0.073168874
47.7,86.4,-0.073168874
49.0,89.0,-0.07316911
43.3,77.6,-0.07316798
42.400000000000006,75.8,-0.0731678
43.900000000000006,78.8,-0.0731681
47.5,86.0,-0.073168874
47.2,85.4,-0.073168814
-46.0,-84.0,-0.07310712
-43.599999999999994,-79.2,-0.07310754
-44.8,-80.6,-0.07310492
-41.8,-74.6,-0.07310563
-43.3,-77.6,-0.073105216
-48.900000000000006,-88.8,-0.073103905
-48.0,-87.0,-0.07310408
-47.900000000000006,-86.8,-0.0731042
-46.3,-83.6,-0.07310456
-49.0,-89.0,-0.073103905
-48.099999999999994,-87.2,-0.07310408
-47.400000000000006,-85.8,-0.07310432
-48.5,-88.0,-0.07310414
-46.5,-84.0,-0.07310444
-47.2,-85.4,-0.07310432
-42.0,-75.0,-0.07310563
46.900000000000006,84.8,-0.073168755
48.7,88.4,-0.07316905
49.900000000000006,90.8,-0.07316947
48.2,87.4,-0.07316899
48.8,88.6,-0.07316917
43.5,78.0,-0.07316804
45.0,81.0,-0.07316822
48.599999999999994,88.2,-0.07316917
48.3,87.6,-0.07316905
44.400000000000006,79.8,-0.07316816
45.3,81.6,-0.07316834
49.2,89.4,-0.07316923
48.7,87.4,-0.073171616
46.5,84.0,-0.073168695
-44.5,-79.0,-0.07310259
-41.5,-73.0,-0.07310313
-43.0,-76.0,-0.07310289
-47.5,-85.0,-0.07310194
-48.7,-87.4,-0.07310158
-47.599999999999994,-85.2,-0.07310176
-46.599999999999994,-83.2,-0.073102
-46.0,-82.0,-0.07310206
-46.3,-82.6,-0.073102236
-47.8,-85.6,-0.07310176
-39.900000000000006,-72.8,-0.07311088
-47.099999999999994,-84.2,-0.07310194
-48.2,-86.4,-0.0731017
-46.2,-82.4,-0.073102295
-46.900000000000006,-83.8,-0.07310194
-40.3,-73.6,-0.0731107
-41.7,-73.4,-0.07310313
46.7,83.4,-0.07317102
41.7,73.4,-0.073170066
48.8,87.6,-0.073171556
48.5,87.0,-0.0731715
49.7,89.4,-0.073171675
48.0,86.0,-0.07317138
48.599999999999994,87.2,-0.07317144
43.3,76.6,-0.073170364
44.8,79.6,-0.07317072
48.400000000000006,86.8,-0.07317144
48.099999999999994,86.2,-0.07317144
51.7,93.4,-0.07317221
49.5,88.0,-0.07317418
999,999,-0.07703453
55.3,97.6,-0.07318038
47.2,84.4,-0.07317108
48.7,86.4,-0.07317394
-1.6000000000000014,-3.2,-0.048454642
-0.7000000000000028,-1.4,-0.04845673
-2.1000000000000014,-4.2,-0.04845351
-2.299999999999997,-4.6,-0.048453152
0.0,0.0,-0.04845822
-1.5,-3.0,-0.048455
-2.799999999999997,-5.6,-0.04845202
1.7000000000000028,3.4,-0.048461795
1.3999999999999986,2.8,-0.04846126
-4.299999999999997,-8.6,-0.04844892
7.899999999999999,15.8,-0.048475206
3.3999999999999986,6.8,-0.04846555
1.6000000000000014,3.2,-0.048461437
7.299999999999997,14.6,-0.048474014
4.399999999999999,8.8,-0.048467755
4.100000000000001,8.2,-0.0484671
5.299999999999997,10.6,-0.048469722
3.6000000000000014,7.2,-0.048465967
5.899999999999999,11.8,-0.048470914
4.200000000000003,8.4,-0.04846716
-5.799999999999997,-11.6,-0.04844576
-5.200000000000003,-10.4,-0.048446834
-5.5,-11.0,-0.04844618
-7.899999999999999,-15.8,-0.04844117
-7.0,-14.0,-0.04844302
-8.399999999999999,-16.8,-0.04843998
-8.600000000000001,-17.2,-0.04843974
-6.299999999999997,-12.6,-0.04844451
-9.100000000000001,-18.2,-0.04843843
-4.600000000000001,-9.2,-0.048448145
-0.8999999999999986,-1.8,-0.04845625
11.100000000000001,22.2,-0.04848498
6.399999999999999,12.8,-0.048471868
12.100000000000001,24.2,-0.048488498
9.200000000000003,18.4,-0.048478544
8.899999999999999,17.8,-0.04847735
8.399999999999999,16.8,-0.04847628
10.700000000000003,21.4,-0.04848373
9.0,18.0,-0.04847771
5.5,11.0,-0.04847008
10.299999999999997,20.6,-0.04848224
5.799999999999997,11.6,-0.048470795
4.600000000000001,9.2,-0.048468173
-13.299999999999997,-26.6,-0.04842937
-8.5,-17.0,-0.04843968
-10.899999999999999,-21.8,-0.048434615
-10.0,-20.0,-0.048436582
-9.399999999999999,-18.8,-0.048437655
-9.700000000000003,-19.4,-0.04843712
-12.100000000000001,-24.2,-0.048431993
-11.200000000000003,-22.4,-0.04843396
-12.600000000000001,-25.2,-0.04843098
-12.799999999999997,-25.6,-0.048430443
-10.5,-21.0,-0.04843533
-9.600000000000001,-19.2,-0.048437417
-5.100000000000001,-10.2,-0.04844725
15.299999999999997,30.6,-0.048499405
20.299999999999997,40.6,-0.048516512
13.399999999999999,26.8,-0.048492968
13.100000000000001,26.2,-0.048491955
12.600000000000001,25.2,-0.048490286
13.200000000000003,26.4,-0.048492134
9.700000000000003,19.4,-0.048480153
14.5,29.0,-0.048496664
10.0,20.0,-0.048481166
8.799999999999997,17.6,-0.048477173
9.399999999999999,18.8,-0.04847926
13.0,26.0,-0.048491538
12.700000000000003,25.4,-0.048490465
-17.299999999999997,-35.6,-0.048419356
-14.899999999999999,-30.8,-0.048424423
-16.1,-32.2,-0.04842341
-13.100000000000001,-26.2,-0.048429847
-14.600000000000001,-29.2,-0.04842645
-19.1,-38.2,-0.048416793
-18.200000000000003,-36.4,-0.0484187
-17.6,-35.2,-0.048420012
-17.9,-35.8,-0.048419297
-20.299999999999997,-40.6,-0.04841417
-19.4,-38.8,-0.048416197
-20.799999999999997,-41.6,-0.048413277
-21.0,-42.0,-0.04841262
-18.700000000000003,-37.4,-0.048417628
-17.799999999999997,-35.6,-0.048419535
23.0,46.0,-0.04852575
14.0,28.0,-0.048494935
21.1,42.2,-0.048519194
20.799999999999997,41.6,-0.04851818
20.9,41.8,-0.04851848
17.4,34.8,-0.04850644
22.200000000000003,44.4,-0.048523128
17.700000000000003,35.4,-0.04850757
16.5,33.0,-0.048503578
15.600000000000001,31.2,-0.04850048
17.1,34.2,-0.048505604
20.700000000000003,41.4,-0.048517883
20.4,40.8,-0.04851693
-20.0,-41.0,-0.048413336
-17.6,-36.2,-0.048418522
-18.799999999999997,-37.6,-0.04841739
-15.799999999999997,-31.6,-0.048423946
-17.299999999999997,-34.6,-0.048420608
-21.799999999999997,-43.6,-0.048410833
-21.9,-43.8,-0.048410654
-20.9,-41.8,-0.0484128
-20.6,-41.2,-0.048413515
-23.0,-46.0,-0.04840833
-22.1,-44.2,-0.048410237
-23.5,-47.0,-0.048407316
-21.4,-42.8,-0.048411787
-20.5,-41.0,-0.048413813
-16.700000000000003,-33.4,-0.04842186
-12.200000000000003,-24.4,-0.048431814
-23.9,-47.8,-0.048406363
-28.400000000000006,-56.8,-0.048396707
-21.200000000000003,-42.4,-0.048412204
-22.4,-44.8,-0.04840958
-16.0,-32.0,-0.04842335
26.400000000000006,52.8,-0.048537314
21.4,42.8,-0.048520386
28.5,57.0,-0.048544526
28.200000000000003,56.4,-0.048543513
27.700000000000003,55.4,-0.048541963
28.299999999999997,56.6,-0.04854393
29.599999999999994,59.2,-0.0485484
25.1,50.2,-0.048532844
23.9,47.8,-0.04852885
41.900000000000006,74.8,-0.04857135
24.5,49.0,-0.048530757
28.099999999999994,56.2,-0.048543334
27.799999999999997,55.6,-0.048542142
-38.900000000000006,-69.8,-0.048385084
-36.5,-65.0,-0.04839033
-37.7,-66.4,-0.048389018
-34.7,-60.4,-0.048395574
-36.2,-63.4,-0.048392296
-40.7,-72.4,-0.04838252
-40.8,-72.6,-0.0483824
-39.8,-70.6,-0.048384666
-39.2,-69.4,-0.0483858
-39.5,-70.0,-0.048385203
-41.900000000000006,-74.8,-0.048379898
-41.0,-73.0,-0.048381865
-42.400000000000006,-75.8,-0.048378944
-40.3,-71.6,-0.048383415
-39.400000000000006,-69.8,-0.048385322
-40.099999999999994,-71.2,-0.04838395
-41.3,-73.6,-0.04838115
-34.9,-60.8,-0.048395157
40.400000000000006,71.8,-0.048566103
35.4,61.8,-0.048549056
42.5,76.0,-0.048573315
42.2,75.4,-0.04857236
41.7,74.4,-0.048570573
44.0,79.0,-0.048578322
42.3,75.6,-0.04857266
43.599999999999994,78.2,-0.04857707
39.099999999999994,69.2,-0.048561692
37.900000000000006,66.8,-0.04855746
42.7,76.4,-0.04857397
47.8,86.6,-0.048591495
44.5,80.0,-0.04858017
-44.8,-81.6,-0.04837233
-42.400000000000006,-76.8,-0.048377395
-43.599999999999994,-78.2,-0.0483765
-40.599999999999994,-72.2,-0.04838276
-42.099999999999994,-75.2,-0.04837954
-46.599999999999994,-84.2,-0.048369706
-46.8,-84.6,-0.04836923
-46.7,-84.4,-0.048369527
-45.7,-82.4,-0.048371613
-45.099999999999994,-81.2,-0.048372984
-45.400000000000006,-81.8,-0.04837227
-47.8,-86.6,-0.048367023
-46.900000000000006,-84.8,-0.04836899
-46.2,-83.4,-0.0483706
-45.3,-81.6,-0.048372507
-46.0,-83.0,-0.048371077
45.8,82.6,-0.04858452
40.8,72.6,-0.048567474
47.900000000000006,86.8,-0.048591793
47.599999999999994,86.2,-0.0485909
47.099999999999994,85.2,-0.04858899
47.7,86.4,-0.04859084
49.0,89.0,-0.048595548
43.3,77.6,-0.048576057
42.400000000000006,75.8,-0.04857284
43.900000000000006,78.8,-0.048577905
47.5,86.0,-0.048590362
47.2,85.4,-0.048589468
-46.0,-84.0,-0.048369706
-43.599999999999994,-79.2,-0.04837495
-44.8,-80.6,-0.04837352
-41.8,-74.6,-0.048380256
-43.3,-77.6,-0.04837686
-48.900000000000006,-88.8,-0.0483647
-48.0,-87.0,-0.048366785
-47.900000000000006,-86.8,-0.048366845
-46.3,-83.6,-0.04837054
-49.0,-89.0,-0.0483647
-48.099999999999994,-87.2,-0.048366368
-47.400000000000006,-85.8,-0.048368096
-48.5,-88.0,-0.048365653
-46.5,-84.0,-0.048369944
-47.2,-85.4,-0.048368514
-42.0,-75.0,-0.04837978
46.900000000000006,84.8,-0.048588395
48.7,88.4,-0.048594415
49.900000000000006,90.8,-0.048598707
48.2,87.4,-0.048592806
48.8,88.6,-0.048594892
43.5,78.0,-0.04857683
45.0,81.0,-0.048581958
48.599999999999994,88.2,-0.048594117
48.3,87.6,-0.048593104
44.400000000000006,79.8,-0.048579812
45.3,81.6,-0.048582852
49.2,89.4,-0.048596144
48.7,87.4,-0.04859215
46.5,84.0,-0.048586965
-46.900000000000006,-85.8,-0.048367858
-42.7,-76.4,-0.04837823
-44.2,-79.4,-0.04837513
-48.7,-88.4,-0.048365176
-49.900000000000006,-90.8,-0.048362553
-48.8,-88.6,-0.048364937
-47.5,-86.0,-0.0483678
-48.3,-87.6,-0.04836589
-49.400000000000006,-89.8,-0.048363566
-42.900000000000006,-76.8,-0.048377752
44.599999999999994,79.2,-0.04857844
42.900000000000006,76.8,-0.048574626
50.0,91.0,-0.048599005
49.7,90.4,-0.04859805
49.8,90.6,-0.048598528
49.3,89.6,-0.048596382
52.099999999999994,92.2,-0.04859972
46.0,83.0,-0.048585296
49.599999999999994,90.2,-0.048597515
45.400000000000006,81.8,-0.04858321
46.3,83.6,-0.04858643
50.2,91.4,-0.04859954
49.7,89.4,-0.048595846
-52.099999999999994,-92.2,-0.048362017
-51.099999999999994,-90.2,-0.048364222
-51.0,-90.0,-0.04836446
-50.0,-88.0,-0.048366606
-49.400000000000006,-86.8,-0.048367858
-49.7,-87.4,-0.048367143
-51.2,-90.4,-0.048364103
-50.5,-89.0,-0.048365653
-51.599999999999994,-91.2,-0.04836321
-49.599999999999994,-87.2,-0.0483675
-50.3,-88.6,-0.04836589
-45.099999999999994,-78.2,-0.048377216
50.099999999999994,88.2,-0.048592985
49.400000000000006,86.8,-0.048590362
46.7,81.4,-0.048581302
44.900000000000006,77.8,-0.048575103
45.099999999999994,78.2,-0.04857576
51.900000000000006,91.8,-0.048599064
53.599999999999994,94.2,-0.04860264
51.400000000000006,90.8,-0.048597455
52.0,92.0,-0.048599422
52.2,92.4,-0.048600137
48.2,84.4,-0.04858643
51.8,91.6,-0.048598766
51.5,91.0,-0.048597753
53.0,94.0,-0.048603
47.599999999999994,83.2,-0.048584282
48.5,85.0,-0.048587263
52.400000000000006,92.8,-0.048600733
51.900000000000006,90.8,-0.048597038
50.900000000000006,89.8,-0.048595726
49.7,87.4,-0.048591554
-50.3,-89.6,-0.04836464
-52.0,-92.0,-0.048362136
-51.900000000000006,-91.8,-0.048362613
-50.900000000000006,-89.8,-0.04836476
-50.599999999999994,-89.2,-0.048365414
-53.0,-94.0,-0.04836005
-51.400000000000006,-90.8,-0.048363566
-52.5,-93.0,-0.048361123
-46.0,-80.0,-0.04837525
51.0,90.0,-0.048595786
50.3,88.6,-0.04859346
45.8,79.6,-0.048578084
46.0,80.0,-0.0485788
52.8,93.6,-0.048602045
54.5,96.0,-0.04860586
52.3,92.6,-0.048600316
52.900000000000006,93.8,-0.04860252
53.099999999999994,94.2,-0.048603237
49.099999999999994,86.2,-0.04858941
52.7,93.4,-0.048601866
53.3,94.6,-0.048603952
52.8,92.6,-0.048600018
50.599999999999994,89.2,-0.048594654
-53.5,-94.0,-0.048360527
-53.400000000000006,-93.8,-0.048360467
-52.400000000000006,-91.8,-0.04836285
-51.8,-90.6,-0.048364043
-52.099999999999994,-91.2,-0.048363447
-53.599999999999994,-94.2,-0.04836017
-52.900000000000006,-92.8,-0.0483616
-54.5,-96.0,-0.04835826
-54.0,-95.0,-0.048359334
-52.0,-91.0,-0.048363686
-55.7,-98.4,-0.04835552
-56.599999999999994,-100.2,-0.048353672
-52.7,-92.4,-0.048362076
-47.5,-82.0,-0.04837352
57.099999999999994,101.2,-0.04861468
56.099999999999994,99.2,-0.048611343
52.599999999999994,92.2,-0.048599124
54.599999999999994,96.2,-0.048606277
55.7,98.4,-0.048609912
53.900000000000006,94.8,-0.048603773
51.2,89.4,-0.048594594
49.400000000000006,85.8,-0.048588395
49.599999999999994,86.2,-0.04858905
55.900000000000006,98.8,-0.048610687
56.5,100.0,-0.048612654
56.7,100.4,-0.04861343
56.599999999999994,100.2,-0.04861313
52.7,92.4,-0.04859948
56.3,99.6,-0.04861194
56.0,99.0,-0.048611045
52.099999999999994,91.2,-0.048597634
53.0,93.0,-0.048600554
56.900000000000006,100.8,-0.048614085
56.400000000000006,98.8,-0.04861039
55.400000000000006,97.8,-0.048609078
54.2,95.4,-0.048604667
61.5,107.0,-0.048624814
-61.3,-106.6,-0.04834771
-60.5,-105.0,-0.04834938
-60.400000000000006,-104.8,-0.04834962
-59.400000000000006,-102.8,-0.048351765
-58.8,-101.6,-0.048353255
-59.099999999999994,-102.2,-0.04835242
-60.599999999999994,-105.2,-0.048349082
-59.900000000000006,-103.8,-0.048350632
-61.5,-107.0,-0.048347235
-61.0,-106.0,-0.048348248
-59.2,-103.4,-0.04835087
-59.0,-102.0,-0.048352778
-57.5,-99.0,-0.048355877
-56.5,-97.0,-0.048358083
-59.7,-103.4,-0.04835117
-54.5,-93.0,-0.048362553
62.0,108.0,-0.0486269
61.0,106.0,-0.048622847
57.5,99.0,-0.048609734
63.099999999999994,109.2,-0.048629105
59.5,103.0,-0.048617065
60.599999999999994,105.2,-0.048621416
58.8,101.6,-0.048614502
56.099999999999994,96.2,-0.048604906
54.3,92.6,-0.048598707
54.5,93.0,-0.048599362
60.8,105.6,-0.04862213
61.400000000000006,106.8,-0.048624516
61.599999999999994,107.2,-0.04862511
57.599999999999994,99.2,-0.048609972
61.2,106.4,-0.04862368
60.900000000000006,105.8,-0.04862243
57.0,98.0,-0.048608005
57.900000000000006,99.8,-0.048611224
61.8,107.6,-0.048626125
61.3,105.6,-0.04862219
60.3,104.6,-0.048620164
59.099999999999994,102.2,-0.048615873
-62.099999999999994,-107.2,-0.048347533
-62.0,-107.0,-0.048347652
-62.7,-108.4,-0.048345983
-61.0,-105.0,-0.048349738
-60.400000000000006,-103.8,-0.04835099
-60.7,-104.4,-0.048350513
-62.2,-107.4,-0.048347354
-52.900000000000006,-93.8,-0.04836023
-61.5,-106.0,-0.048348665
-62.599999999999994,-108.2,-0.04834628
-60.8,-105.6,-0.048348784
-60.599999999999994,-104.2,-0.04835075
-59.099999999999994,-101.2,-0.04835373
-58.099999999999994,-99.2,-0.048356116
-63.099999999999994,-109.2,-0.04834515
-61.3,-105.6,-0.048349023
-64.9,-112.8,-0.048341393
-56.099999999999994,-95.2,-0.048360407
64.0,111.0,-0.048632562
62.2,107.4,-0.048625648
59.5,102.0,-0.048615277
57.7,98.4,-0.04860854
57.900000000000006,98.8,-0.048609257
64.2,111.4,-0.048633218
64.8,112.6,-0.048635542
65.0,113.0,-0.048636317
64.9,112.8,-0.04863584
61.0,105.0,-0.048621178
64.6,112.2,-0.048634887
64.3,111.6,-0.048633516
60.400000000000006,103.8,-0.048618734
65.2,113.4,-0.048636973
64.7,111.4,-0.048633456
63.7,110.4,-0.04863131
62.5,108.0,-0.04862684
65.9,114.8,-0.048639953
61.400000000000006,105.8,-0.04862249
65.4,113.8,-0.048637807
70.9,124.8,-0.04865867
71.2,124.4,-0.048658133
-69.9,-122.8,-0.048330486
-69.8,-122.6,-0.048330724
-70.5,-124.0,-0.048329353
-68.8,-120.6,-0.04833293
-68.2,-119.4,-0.04833412
-68.5,-120.0,-0.048333585
-69.3,-121.6,-0.048331797
-65.8,-114.6,-0.048339188
-66.1,-115.2,-0.04833883
-66.4,-115.8,-0.048338175
-67.3,-117.6,-0.048336267
-70.6,-124.2,-0.048329115
-72.1,-127.2,-0.048325717
-69.1,-121.2,-0.048332214
-70.4,-123.8,-0.048329413
-68.6,-121.2,-0.048331976
-68.4,-119.8,-0.048333764
-66.9,-116.8,-0.048336923
-65.9,-114.8,-0.048339188
-70.9,-124.8,-0.04832822
-63.900000000000006,-110.8,-0.04834348
-64.4,-111.8,-0.048342347
71.2,125.4,-0.048659742
69.4,121.8,-0.048653245
66.7,116.4,-0.048642814
65.1,113.2,-0.048636675
71.4,125.8,-0.048660696
72.0,127.0,-0.04866296
72.2,127.4,-0.048663676
72.1,127.2,-0.0486632
68.2,119.4,-0.048648536
71.8,126.6,-0.048662126
71.5,126.0,-0.048661053
67.6,118.2,-0.04864627
68.5,120.0,-0.04864973
72.4,127.8,-0.04866451
71.9,125.8,-0.048660815
69.7,122.4,-0.04865414
70.6,124.2,-0.048657656
69.6,122.2,-0.04865378
72.6,128.2,-0.048665106
70.0,122.0,-0.048653543
66.1,115.2,-0.04864049
72.4,126.8,-0.04866278
-71.1,-125.2,-0.048327863
-50.8,-89.6,-0.048364878
-71.6,-126.2,-0.04832667
-71.5,-126.0,-0.04832709
-72.2,-127.4,-0.0483256
-70.2,-123.4,-0.04832983
-71.7,-126.4,-0.04832667
-71.0,-125.0,-0.04832816
-70.3,-124.6,-0.04832828
-70.1,-123.2,-0.04833007
-68.6,-120.2,-0.048333228
-67.6,-118.2,-0.04833561
-72.6,-128.2,-0.048324704
-65.6,-114.2,-0.048339903
71.7,126.4,-0.04866177
69.9,122.8,-0.048654914
67.2,117.4,-0.048644602
65.6,114.2,-0.048638523
71.9,126.8,-0.048662364
72.5,128.0,-0.04866481
72.7,128.4,-0.048665643
70.1,123.2,-0.04865575
68.7,120.4,-0.048650444
72.3,127.6,-0.048663974
68.1,119.2,-0.048648
69.0,121.0,-0.048651516
72.9,128.8,-0.048666477
70.2,123.4,-0.048656106
-71.4,-125.8,-0.048327267
-71.9,-126.8,-0.048326194
-71.8,-126.6,-0.048326433
-72.5,-128.0,-0.048324645
-70.8,-124.6,-0.048328638
-72.0,-127.0,-0.048326015
-61.2,-108.4,-0.04834503
-72.9,-128.8,-0.048324168
-72.4,-127.8,-0.04832512
-70.6,-125.2,-0.048327684
-68.9,-120.8,-0.04833263
-67.9,-118.8,-0.048334837
-67.4,-117.8,-0.04833585
-69.4,-121.8,-0.04833156
67.5,118.0,-0.048645854
65.7,114.4,-0.04863906
72.8,128.6,-0.04866594
73.0,129.0,-0.048666775
